2023-12-20 15:33:35 | [INFO]    | Shard 0 : Received READY
2023-12-20 15:36:30 | [INFO]    | Discordia 2.11.2
2023-12-20 15:36:30 | [INFO]    | Connecting to Discord...
2023-12-20 15:36:30 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-20 15:36:30 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-20 15:36:30 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-20 15:36:30 | [INFO]    | Shard 0 : Received HELLO
2023-12-20 15:36:30 | [INFO]    | Shard 0 : Received READY
2023-12-20 15:37:07 | [INFO]    | Discordia 2.11.2
2023-12-20 15:37:07 | [INFO]    | Connecting to Discord...
2023-12-20 15:37:08 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-20 15:37:08 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-20 15:37:08 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-20 15:37:08 | [INFO]    | Shard 0 : Received HELLO
2023-12-20 15:37:08 | [INFO]    | Shard 0 : Received READY
2023-12-20 15:38:40 | [INFO]    | Discordia 2.11.2
2023-12-20 15:38:40 | [INFO]    | Connecting to Discord...
2023-12-20 15:38:40 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-20 15:38:40 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-20 15:38:41 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-20 15:38:41 | [INFO]    | Shard 0 : Received HELLO
2023-12-20 15:38:41 | [INFO]    | Shard 0 : Received READY
2023-12-20 15:40:30 | [INFO]    | Discordia 2.11.2
2023-12-20 15:40:30 | [INFO]    | Connecting to Discord...
2023-12-20 15:40:30 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-20 15:40:30 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-20 15:40:30 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-20 15:40:30 | [INFO]    | Shard 0 : Received HELLO
2023-12-20 15:40:30 | [INFO]    | Shard 0 : Received READY
2023-12-20 16:01:32 | [INFO]    | Discordia 2.11.2
2023-12-20 16:01:32 | [INFO]    | Connecting to Discord...
2023-12-20 16:01:32 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-20 16:01:32 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-20 16:01:32 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-20 16:01:32 | [INFO]    | Shard 0 : Received HELLO
2023-12-20 16:01:32 | [INFO]    | Shard 0 : Received READY
2023-12-20 16:02:48 | [INFO]    | Discordia 2.11.2
2023-12-20 16:02:48 | [INFO]    | Connecting to Discord...
2023-12-20 16:02:48 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-20 16:02:48 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-20 16:02:48 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-20 16:02:48 | [INFO]    | Shard 0 : Received HELLO
2023-12-20 16:02:48 | [INFO]    | Shard 0 : Received READY
2023-12-20 16:04:08 | [INFO]    | Discordia 2.11.2
2023-12-20 16:04:08 | [INFO]    | Connecting to Discord...
2023-12-20 16:04:08 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-20 16:04:08 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-20 16:04:08 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-20 16:04:08 | [INFO]    | Shard 0 : Received HELLO
2023-12-20 16:04:08 | [INFO]    | Shard 0 : Received READY
2023-12-20 16:15:05 | [INFO]    | Discordia 2.11.2
2023-12-20 16:15:05 | [INFO]    | Connecting to Discord...
2023-12-20 16:15:06 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-20 16:15:06 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-20 16:15:06 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-20 16:15:06 | [INFO]    | Shard 0 : Received HELLO
2023-12-20 16:15:06 | [INFO]    | Shard 0 : Received READY
2023-12-20 16:15:53 | [INFO]    | Discordia 2.11.2
2023-12-20 16:15:53 | [INFO]    | Connecting to Discord...
2023-12-20 16:15:53 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-20 16:15:53 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-20 16:15:53 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-20 16:15:53 | [INFO]    | Shard 0 : Received HELLO
2023-12-20 16:15:53 | [INFO]    | Shard 0 : Received READY
2023-12-20 16:16:29 | [INFO]    | Discordia 2.11.2
2023-12-20 16:16:29 | [INFO]    | Connecting to Discord...
2023-12-20 16:16:29 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-20 16:16:29 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-20 16:16:29 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-20 16:16:29 | [INFO]    | Shard 0 : Received HELLO
2023-12-20 16:16:29 | [INFO]    | Shard 0 : Received READY
2023-12-20 16:17:20 | [INFO]    | Discordia 2.11.2
2023-12-20 16:17:20 | [INFO]    | Connecting to Discord...
2023-12-20 16:17:21 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-20 16:17:21 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-20 16:17:21 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-20 16:17:21 | [INFO]    | Shard 0 : Received HELLO
2023-12-20 16:17:21 | [INFO]    | Shard 0 : Received READY
2023-12-20 16:18:51 | [INFO]    | Discordia 2.11.2
2023-12-20 16:18:51 | [INFO]    | Connecting to Discord...
2023-12-20 16:18:51 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-20 16:18:51 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-20 16:18:51 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-20 16:18:51 | [INFO]    | Shard 0 : Received HELLO
2023-12-20 16:18:52 | [INFO]    | Shard 0 : Received READY
2023-12-20 16:19:56 | [INFO]    | Discordia 2.11.2
2023-12-20 16:19:56 | [INFO]    | Connecting to Discord...
2023-12-20 16:19:56 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-20 16:19:56 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-20 16:19:56 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-20 16:19:56 | [INFO]    | Shard 0 : Received HELLO
2023-12-20 16:19:56 | [INFO]    | Shard 0 : Received READY
2023-12-20 16:21:50 | [INFO]    | Discordia 2.11.2
2023-12-20 16:21:50 | [INFO]    | Connecting to Discord...
2023-12-20 16:21:50 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-20 16:21:50 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-20 16:21:50 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-20 16:21:50 | [INFO]    | Shard 0 : Received HELLO
2023-12-20 16:21:50 | [INFO]    | Shard 0 : Received READY
2023-12-20 16:23:43 | [INFO]    | Discordia 2.11.2
2023-12-20 16:23:43 | [INFO]    | Connecting to Discord...
2023-12-20 16:23:43 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-20 16:23:43 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-20 16:23:43 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-20 16:23:43 | [INFO]    | Shard 0 : Received HELLO
2023-12-20 16:23:43 | [INFO]    | Shard 0 : Received READY
2023-12-20 16:24:59 | [INFO]    | Discordia 2.11.2
2023-12-20 16:24:59 | [INFO]    | Connecting to Discord...
2023-12-20 16:24:59 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-20 16:24:59 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-20 16:24:59 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-20 16:24:59 | [INFO]    | Shard 0 : Received HELLO
2023-12-20 16:25:00 | [INFO]    | Shard 0 : Received READY
2023-12-20 16:30:27 | [INFO]    | Discordia 2.11.2
2023-12-20 16:30:27 | [INFO]    | Connecting to Discord...
2023-12-20 16:30:27 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-20 16:30:27 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-20 16:30:27 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-20 16:30:27 | [INFO]    | Shard 0 : Received HELLO
2023-12-20 16:30:27 | [INFO]    | Shard 0 : Received READY
2023-12-20 16:36:39 | [INFO]    | Discordia 2.11.2
2023-12-20 16:36:39 | [INFO]    | Connecting to Discord...
2023-12-20 16:36:39 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-20 16:36:39 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-20 16:36:39 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-20 16:36:39 | [INFO]    | Shard 0 : Received HELLO
2023-12-20 16:36:39 | [INFO]    | Shard 0 : Received READY
2023-12-20 16:39:18 | [INFO]    | Discordia 2.11.2
2023-12-20 16:39:18 | [INFO]    | Connecting to Discord...
2023-12-20 16:39:18 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-20 16:39:18 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-20 16:39:18 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-20 16:39:18 | [INFO]    | Shard 0 : Received HELLO
2023-12-20 16:39:18 | [INFO]    | Shard 0 : Received READY
2023-12-20 16:40:04 | [INFO]    | Discordia 2.11.2
2023-12-20 16:40:04 | [INFO]    | Connecting to Discord...
2023-12-20 16:40:04 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-20 16:40:04 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-20 16:40:04 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-20 16:40:04 | [INFO]    | Shard 0 : Received HELLO
2023-12-20 16:40:04 | [INFO]    | Shard 0 : Received READY
2023-12-20 16:42:56 | [INFO]    | Discordia 2.11.2
2023-12-20 16:42:56 | [INFO]    | Connecting to Discord...
2023-12-20 16:42:56 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-20 16:42:56 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-20 16:42:56 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-20 16:42:56 | [INFO]    | Shard 0 : Received HELLO
2023-12-20 16:42:57 | [INFO]    | Shard 0 : Received READY
2023-12-20 16:44:22 | [INFO]    | Discordia 2.11.2
2023-12-20 16:44:22 | [INFO]    | Connecting to Discord...
2023-12-20 16:44:22 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-20 16:44:22 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-20 16:44:22 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-20 16:44:22 | [INFO]    | Shard 0 : Received HELLO
2023-12-20 16:44:22 | [INFO]    | Shard 0 : Received READY
2023-12-20 16:45:37 | [INFO]    | Discordia 2.11.2
2023-12-20 16:45:37 | [INFO]    | Connecting to Discord...
2023-12-20 16:45:37 | [INFO]    | Authenticated as J3nster's Verification#5549
2023-12-20 16:45:37 | [INFO]    | Launching shard 0 (1 out of 1)...
2023-12-20 16:45:37 | [INFO]    | Shard 0 : Connected to wss://gateway.discord.gg
2023-12-20 16:45:37 | [INFO]    | Shard 0 : Received HELLO
2023-12-20 16:45:37 | [INFO]    | Shard 0 : Received READY
2023-12-20 16:45:45 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187141178890653736
2023-12-20 16:45:45 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187141178890653736
2023-12-20 16:45:45 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187117853921525790
2023-12-20 16:45:45 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187117853921525790
2023-12-20 16:45:46 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187117853921525790
2023-12-20 16:45:46 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187117853921525790
2023-12-20 16:45:46 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187117853921525790
2023-12-20 16:45:46 | [ERROR]   | 429 - Too Many Requests : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187117853921525790
2023-12-20 16:45:46 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187163652986523748
2023-12-20 16:45:46 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187163652986523748
2023-12-20 16:45:46 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187163652986523748
2023-12-20 16:45:46 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187163652986523748
2023-12-20 16:45:47 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187163652986523748
2023-12-20 16:45:47 | [ERROR]   | 429 - Too Many Requests : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187163652986523748
2023-12-20 16:45:47 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187140349269913623
2023-12-20 16:45:50 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187116795916730529
2023-12-20 16:45:50 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187116795916730529
2023-12-20 16:45:50 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187116795916730529
2023-12-20 16:45:50 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187137931484352595
2023-12-20 16:45:50 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187137931484352595
2023-12-20 16:45:50 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187137931484352595
2023-12-20 16:45:51 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187137931484352595
2023-12-20 16:45:51 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187137931484352595
2023-12-20 16:45:51 | [ERROR]   | 429 - Too Many Requests : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187137931484352595
2023-12-20 16:45:51 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187115579576942612
2023-12-20 16:45:51 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187136906723602524
2023-12-20 16:45:51 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187136906723602524
2023-12-20 16:45:51 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187136906723602524
2023-12-20 16:45:52 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187136906723602524
2023-12-20 16:45:52 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187136906723602524
2023-12-20 16:45:52 | [ERROR]   | 429 - Too Many Requests : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187136906723602524
2023-12-20 16:45:52 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187163257975345224
2023-12-20 16:45:52 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187163257975345224
2023-12-20 16:45:52 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187113291332464660
2023-12-20 16:45:52 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187113291332464660
2023-12-20 16:45:52 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187113291332464660
2023-12-20 16:45:53 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187113291332464660
2023-12-20 16:45:53 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187113291332464660
2023-12-20 16:45:53 | [ERROR]   | 429 - Too Many Requests : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187113291332464660
2023-12-20 16:45:53 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187135694183866450
2023-12-20 16:45:53 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187162538786439269
2023-12-20 16:45:53 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187162538786439269
2023-12-20 16:45:53 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187162538786439269
2023-12-20 16:45:54 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187162538786439269
2023-12-20 16:45:54 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187162538786439269
2023-12-20 16:45:54 | [ERROR]   | 429 - Too Many Requests : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187162538786439269
2023-12-20 16:45:54 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187112969113436220
2023-12-20 16:45:54 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187112969113436220
2023-12-20 16:45:54 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187135474289094770
2023-12-20 16:45:54 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187135474289094770
2023-12-20 16:45:54 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187135474289094770
2023-12-20 16:45:55 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187135474289094770
2023-12-20 16:45:55 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187135474289094770
2023-12-20 16:45:55 | [ERROR]   | 429 - Too Many Requests : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187135474289094770
